date,nav,cash,invested_value,exposure,holdings_count
2024-09-27,54891.0993258,25331.0993258,29560.0,0.5385208232859378,8
2024-09-30,56876.0993258,25331.0993258,31545.0,0.5546266423669921,8
2024-10-08,58540.006801,30013.006801000003,28527.0,0.4873077670963422,8
2024-10-09,56351.006801,30013.006801000003,26338.0,0.46739182660943346,8
2024-10-10,57338.006801,30013.006801000003,27325.0,0.4765599909120566,8
2024-10-11,56799.006801,30013.006801000003,26786.0,0.4715927532649815,8
2024-10-14,57086.006801,30013.006801000003,27073.0,0.4742493216310542,8
2024-10-15,56292.006801,30013.006801000003,26279.0,0.4668335966933971,8
2024-10-16,56156.006801,30013.006801000003,26143.0,0.4655423611697129,8
2024-10-17,55685.006801,30013.006801000003,25672.0,0.4610217628551852,8
2024-10-18,56096.006801,30013.006801000003,26083.0,0.46497070803148555,8
2024-10-21,55929.006801,30013.006801000003,25916.0,0.46337314896742676,8
2024-10-22,56387.006801,30013.006801000003,26374.0,0.46773186761054086,8
2024-10-23,56428.006801,30013.006801000003,26415.0,0.4681186080726828,8
2024-10-24,56208.006801,30013.006801000003,26195.0,0.4660368066909279,8
2024-10-25,56131.006801,30013.006801000003,26118.0,0.4653043208826729,8
2024-10-28,56277.006801,30013.006801000003,26264.0,0.46669148721557996,8
2024-10-29,55921.006801,30013.006801000003,25908.0,0.46329637969852683,8
2024-10-30,55602.006801,30013.006801000003,25589.0,0.4602172020801915,8
2024-10-31,55298.006801,30013.006801000003,25285.0,0.45724975388340305,8
2024-11-01,55573.006801,30013.006801000003,25560.0,0.4599355239410955,8
2024-11-04,55703.006801,30013.006801000003,25690.0,0.4611959295443061,8
2024-11-05,55934.006801,30013.006801000003,25921.0,0.4634211186089493,8
2024-11-06,55551.006801,30013.006801000003,25538.0,0.45972164089634965,8
2024-11-07,56027.006801,30013.006801000003,26014.0,0.46431179328208705,8
2024-11-08,55991.006801,30013.006801000003,25978.0,0.4639673669796563,8
2024-11-11,55838.006801,30013.006801000003,25825.0,0.46249860049691993,8
2024-11-12,55659.006801,30013.006801000003,25646.0,0.4607699898723171,8
2024-11-13,55806.006801,30013.006801000003,25793.0,0.46219038914530985,8
2024-11-14,55693.006801,30013.006801000003,25680.0,0.4610991841715197,8
2024-11-15,55449.006801,30013.006801000003,25436.0,0.4587277837326614,8
2024-11-18,55343.006801,30013.006801000003,25330.0,0.45769107000421067,8
2024-11-19,55381.006801,30013.006801000003,25368.0,0.45806317843145344,8
2024-11-20,55487.006801,30013.006801000003,25474.0,0.4590984713116819,8
2024-11-21,55309.006801,30013.006801000003,25296.0,0.4573576974725686,8
2024-11-22,54698.006801,30013.006801000003,24685.0,0.45129615215793756,8
2024-11-25,54701.006801,30013.006801000003,24688.0,0.4513262450509169,8
2024-11-26,54777.006801,30013.006801000003,24764.0,0.452087498865453,8
2024-11-27,55129.006801,30013.006801000003,25116.0,0.45558593302182276,8
2024-11-28,54811.006801,30013.006801000003,24798.0,0.4524273763120799,8
2024-11-29,54969.006801,30013.006801000003,24956.0,0.454001290042337,8
2024-12-02,55169.006801,30013.006801000003,25156.0,0.455980657595308,8
2024-12-03,55219.006801,30013.006801000003,25206.0,0.45647325912322506,8
2024-12-04,55405.006801,30013.006801000003,25392.0,0.4582979312898794,8
2024-12-05,55315.006801,30013.006801000003,25302.0,0.4574165576988157,8
2024-12-06,55640.006801,30013.006801000003,25627.0,0.46058585311925976,8
2024-12-09,55752.006801,30013.006801000003,25739.0,0.46166948020135357,8
2024-12-10,55857.006801,30013.006801000003,25844.0,0.4626814338991275,8
2024-12-11,55915.006801,30013.006801000003,25902.0,0.4632387883307341,8
2024-12-12,56104.006801,30013.006801000003,26091.0,0.46504699909481245,8
2024-12-13,55510.006801,30013.006801000003,25497.0,0.4593225882930477,8
2024-12-16,55609.006801,30013.006801000003,25596.0,0.4602851493391483,8
2024-12-17,55615.006801,30013.006801000003,25602.0,0.4603433762331151,8
2024-12-18,55734.006801,30013.006801000003,25721.0,0.46149561957455576,8
2024-12-19,55753.006801,30013.006801000003,25740.0,0.4616791358334116,8
2024-12-20,55650.006801,30013.006801000003,25637.0,0.46068278287325054,8
2024-12-23,55612.006801,30013.006801000003,25599.0,0.460314264356662,8
2024-12-24,56122.006801,30013.006801000003,26109.0,0.46521857446364123,8
2024-12-25,56182.006801,30013.006801000003,26169.0,0.46578969834046957,8
2024-12-26,56323.006801,30013.006801000003,26310.0,0.46712704974999436,8
2024-12-27,56331.006801,30013.006801000003,26318.0,0.4672027271405487,8
2024-12-30,56365.006801,30013.006801000003,26352.0,0.4675241163908185,8
2024-12-31,56198.006801,30013.006801000003,26185.0,0.465941792076762,8
2025-01-02,55905.006801,30013.006801000003,25892.0,0.46314277524668607,8
2025-01-03,55827.006801,30013.006801000003,25814.0,0.4623926926982875,8
2025-01-06,55958.006801,30013.006801000003,25945.0,0.4636512535599525,8
2025-01-07,56214.006801,30013.006801000003,26201.0,0.46609379923321714,8
2025-01-08,56714.006801,30013.006801000003,26701.0,0.47080080400048896,8
2025-01-09,56533.006801,30013.006801000003,26520.0,0.469106483109101,8
2025-01-10,55979.006801,30013.006801000003,25966.0,0.4638524597677597,8
2025-01-13,55512.006801,30013.006801000003,25499.0,0.45934206794953514,8
2025-01-14,55917.006801,30013.006801000003,25904.0,0.46325798682659,8
2025-01-15,55715.006801,30013.006801000003,25702.0,0.4613119781498202,8
2025-01-16,56003.006801,30013.006801000003,25990.0,0.46408222494824897,8
2025-01-17,56163.006801,30013.006801000003,26150.0,0.46560897447417987,8
2025-01-20,56265.006801,30013.006801000003,26252.0,0.46657774507784155,8
2025-01-21,56138.006801,30013.006801000003,26125.0,0.4653709935340032,8
2025-01-22,55691.006801,30013.006801000003,25678.0,0.4610798309277274,8
2025-01-23,56015.006801,30013.006801000003,26002.0,0.4641970337051856,8
2025-01-24,55963.006801,30013.006801000003,25950.0,0.46369917349645157,8
2025-01-27,56405.006801,30013.006801000003,26392.0,0.4679017253399586,8
2025-02-05,55941.006801,30013.006801000003,25928.0,0.4634882617010123,8
2025-02-06,56008.006801,30013.006801000003,25995.0,0.4641300679090738,8
2025-02-07,56164.006801,30013.006801000003,26151.0,0.4656184893050469,8
2025-02-10,55996.006801,30013.006801000003,25983.0,0.46401523044918236,8
2025-02-11,56153.006801,30013.006801000003,26140.0,0.4655138075265897,8
2025-02-12,56280.006801,30013.006801000003,26267.0,0.46671991517124833,8
2025-02-13,55825.006801,30013.006801000003,25812.0,0.462373432250753,8
2025-02-14,56005.006801,30013.006801000003,25992.0,0.46410136315769357,8
2025-02-17,55898.006801,30013.006801000003,25885.0,0.46307554564784453,8
2025-02-18,55904.006801,30013.006801000003,25891.0,0.46313317204907156,8
2025-02-19,55878.006801,30013.006801000003,25865.0,0.46288336826533183,8
2025-02-20,55809.006801,30013.006801000003,25796.0,0.4622192989741179,8
2025-02-21,55659.006801,30013.006801000003,25646.0,0.4607699898723171,8
2025-02-24,55702.006801,30013.006801000003,25689.0,0.4611862565701818,8
2025-02-25,55325.006801,30013.006801000003,25312.0,0.4575146297052508,8
2025-02-26,55538.006801,30013.006801000003,25525.0,0.4595951758128346,8
2025-02-27,55954.006801,30013.006801000003,25941.0,0.46361291144455424,8
2025-02-28,55780.006801,30013.006801000003,25767.0,0.4619397070338482,8
2025-03-03,55616.006801,30013.006801000003,25603.0,0.4603530794940072,8
2025-03-04,55756.006801,30013.006801000003,25743.0,0.4617081006514672,8
2025-03-05,55878.006801,30013.006801000003,25865.0,0.46288336826533183,8
2025-03-06,55830.006801,30013.006801000003,25817.0,0.4624215807822108,8
2025-03-07,55746.006801,30013.006801000003,25733.0,0.46161153913428626,8
2025-03-10,55748.006801,30013.006801000003,25735.0,0.4616308542090938,8
2025-03-11,55781.006801,30013.006801000003,25768.0,0.4619493529747127,8
2025-03-12,55657.006801,30013.006801000003,25644.0,0.4607506129765363,8
2025-03-13,55714.006801,30013.006801000003,25701.0,0.46130230934205035,8
2025-03-14,56146.006801,30013.006801000003,26133.0,0.4654471704928898,8
2025-03-17,56184.3777102,32033.377710200002,24151.0,0.429852585082837,7
2025-03-18,56648.5039464,30940.503946400004,25707.999999999996,0.4538160447154004,8
2025-03-19,56693.5039464,30940.503946400004,25752.999999999996,0.4542495737139086,8
2025-03-20,56484.5039464,30940.503946400004,25543.999999999996,0.4522302262624017,8
2025-03-21,56503.5039464,30940.503946400004,25562.999999999996,0.452414420603887,8
2025-03-24,56674.5039464,30940.503946400004,25733.999999999996,0.45406661211076443,8
2025-03-25,56946.5039464,30940.503946400004,26005.999999999996,0.45667421523326057,8
2025-03-26,56838.5039464,30940.503946400004,25897.999999999996,0.4556418308339431,8
2025-03-27,56903.5039464,30940.503946400004,25962.999999999996,0.45626364282339676,8
2025-03-28,57147.5039464,30940.503946400004,26206.999999999996,0.45858520828101546,8
2025-03-31,57154.5039464,30940.503946400004,26213.999999999996,0.45865151807780047,8
2025-04-01,56863.5039464,30940.503946400004,25922.999999999996,0.45588115752478475,8
2025-04-02,57022.5039464,30940.503946400004,26081.999999999996,0.4573983637147283,8
2025-04-03,56474.5039464,30940.503946400004,25533.999999999996,0.4521332320906145,8
2025-04-07,54641.5039464,30940.503946400004,23700.999999999996,0.43375453251157287,8
2025-04-08,55250.5039464,30940.503946400004,24309.999999999996,0.4399959867078096,8
2025-04-09,55095.5039464,30940.503946400004,24154.999999999996,0.4384205292595079,8
2025-04-10,55402.5039464,30940.503946400004,24461.999999999996,0.44153239037113073,8
2025-04-11,55332.5039464,30940.503946400004,24391.999999999996,0.4408258846125645,8
2025-04-14,55328.5039464,30940.503946400004,24387.999999999996,0.4407854588590737,8
2025-04-15,55542.5039464,30940.503946400004,24601.999999999996,0.4429400594496349,8
2025-04-16,55571.5039464,30940.503946400004,24630.999999999996,0.44323076128652494,8
2025-04-17,55567.5039464,30940.503946400004,24626.999999999996,0.4431906825211191,8
2025-04-18,55643.5039464,30940.503946400004,24702.999999999996,0.44395119372417274,8
2025-04-21,55580.5039464,30940.503946400004,24639.999999999996,0.44332091741668983,8
2025-04-22,55600.5039464,30940.503946400004,24659.999999999996,0.4435211598760459,8
2025-04-23,55540.5039464,30940.503946400004,24599.999999999996,0.44291999985705044,8
2025-04-24,55539.5039464,30940.503946400004,24598.999999999996,0.44290996951899264,8
2025-04-25,55483.5039464,30940.503946400004,24542.999999999996,0.4423476935362596,8
2025-04-28,55575.5039464,30940.503946400004,24634.999999999996,0.44327083428266006,8
2025-04-29,55716.5039464,30940.503946400004,24775.999999999996,0.4446797312307109,8
2025-04-30,55743.5039464,30940.503946400004,24802.999999999996,0.44494870691747773,8
2025-05-06,55795.5039464,30940.503946400004,24854.999999999996,0.4454660006992136,8
2025-05-07,56051.50394640001,30940.503946400004,25111.000000000004,0.4479986839249261,8
2025-05-08,56309.5039464,30940.503946400004,25368.999999999996,0.45052785448346855,8
2025-05-09,56493.5039464,30940.503946400004,25552.999999999996,0.45231749165787655,8
2025-05-12,56718.5039464,30940.503946400004,25777.999999999996,0.4544901259095386,8
2025-05-13,56927.5039464,30940.503946400004,25986.999999999996,0.45649287600011434,8
2025-05-14,56949.989136000004,34409.989136000004,22540.0,0.39578585249899034,7
2025-05-15,56866.79851280001,32920.79851280001,23946.0,0.4210892933353731,8
2025-05-16,56789.79851280001,32920.79851280001,23869.0,0.42030436143597344,8
2025-05-19,57309.79851280001,32920.79851280001,24389.0,0.4255642251918365,8
2025-05-20,57467.79851280001,32920.79851280001,24547.0,0.42714355926706604,8
2025-05-21,57513.79851280001,32920.79851280001,24593.0,0.4276017344694542,8
2025-05-22,57524.79851280001,32920.79851280001,24604.0,0.4277111895407212,8
2025-05-23,57386.79851280001,32920.79851280001,24466.0,0.42633498703613704,8
2025-05-26,57225.79851280001,32920.79851280001,24305.0,0.42472102848094934,8
2025-05-27,57136.79851280001,32920.79851280001,24216.0,0.423824936473734,8
2025-05-28,57247.79851280001,32920.79851280001,24327.0,0.42494210488392387,8
2025-05-29,57205.79851280001,32920.79851280001,24285.0,0.42451990237608767,8
2025-05-30,57177.79851280001,32920.79851280001,24257.0,0.42423808944952207,8
2025-06-03,56842.79851280001,32920.79851280001,23922.0,0.4208448673513705,8
2025-06-04,56848.79851280001,32920.79851280001,23928.0,0.4209059931954833,8
2025-06-05,56972.79851280001,32920.79851280001,24052.0,0.42216637812861285,8
2025-06-06,57007.79851280001,32920.79851280001,24087.0,0.4225211397102403,8
2025-06-09,57049.79851280001,32920.79851280001,24129.0,0.42294627902298876,8
2025-06-10,56990.79851280001,32920.79851280001,24070.0,0.4223488813653652,8
2025-06-11,57061.79851280001,32920.79851280001,24141.0,0.42306763244738477,8
2025-06-12,57058.79851280001,32920.79851280001,24138.0,0.4230372988766162,8
2025-06-13,56909.79851280001,32920.79851280001,23989.0,0.4215267076477956,8
2025-06-16,56849.79851280001,32920.79851280001,23929.0,0.42091617958174943,8
2025-06-17,56951.79851280001,32920.79851280001,24031.0,0.4219533118800277,8
2025-06-18,57074.79851280001,32920.79851280001,24154.0,0.42319904107209505,8
2025-06-19,56865.79851280001,32920.79851280001,23945.0,0.4210791130385725,8
2025-06-20,56978.79851280001,32920.79851280001,24058.0,0.4222272253528738,8
2025-06-23,56850.79851280001,32920.79851280001,23930.0,0.4209263656096605,8
2025-06-24,57021.79851280001,32920.79851280001,24101.0,0.4226629224013324,8
2025-06-25,57087.79851280001,32920.79851280001,24167.0,0.4233303898482154,8
2025-06-26,56975.79851280001,32920.79851280001,24055.0,0.42219680334266624,8
2025-06-27,57025.79851280001,32920.79851280001,24105.0,0.42270341895500846,8
2025-06-30,56961.79851280001,32920.79851280001,24041.0,0.4220547915915558,8
2025-07-01,57115.79851280001,32920.79851280001,24195.0,0.4236130918239329,8
2025-07-02,57192.79851280001,32920.79851280001,24272.0,0.42438909497614136,8
2025-07-03,57295.79851280001,32920.79851280001,24375.0,0.42542386409981825,8
2025-07-04,57326.79851280001,32920.79851280001,24406.0,0.42573457149452704,8
2025-07-07,57120.79851280001,32920.79851280001,24200.0,0.42366354515469706,8
2025-07-08,57065.79851280001,32920.79851280001,24145.0,0.423108072247236,8
2025-07-09,57023.79851280001,32920.79851280001,24103.0,0.4226831713883398,8
2025-07-10,57072.79851280001,32920.79851280001,24152.0,0.42317882825709535,8
2025-07-11,57105.79851280001,32920.79851280001,24185.0,0.4235121586572166,8
2025-07-14,57179.79851280001,32920.79851280001,24259.0,0.4242582280972797,8
2025-07-15,57086.79851280001,32920.79851280001,24166.0,0.42332028822007767,8
2025-07-16,57054.79851280001,32920.79851280001,24134.0,0.4229968491534614,8
2025-07-17,57052.79851280001,32920.79851280001,24132.0,0.42297662216492143,8
2025-07-18,57133.79851280001,32920.79851280001,24213.0,0.42379468248685453,8
2025-07-21,57289.79851280001,32920.79851280001,24369.0,0.42536368834593374,8
2025-07-22,57487.79851280001,32920.79851280001,24567.0,0.42734285597195043,8
2025-07-23,57521.79851280001,32920.79851280001,24601.0,0.4276813423093104,8
2025-07-24,57406.79851280001,32920.79851280001,24486.0,0.42653484664434566,8
2025-07-25,57287.79851280001,32920.79851280001,24367.0,0.4253436269602086,8
2025-07-28,57110.79851280001,32920.79851280001,24190.0,0.4235626296588796,8
2025-07-29,57077.79851280001,32920.79851280001,24157.0,0.4232293576386388,8
2025-07-30,57257.79851280001,32920.79851280001,24337.0,0.4250425379969761,8
2025-07-31,56711.79851280001,32920.79851280001,23791.0,0.4195070624436343,8
2025-08-01,56772.79851280001,32920.79851280001,23852.0,0.4201307778516911,8
2025-08-04,56780.79851280001,32920.79851280001,23860.0,0.420212477191938,8
2025-08-05,56893.79851280001,32920.79851280001,23973.0,0.42136402607406387,8
2025-08-06,56928.79851280001,32920.79851280001,24008.0,0.42171977324625926,8
2025-08-07,56947.79851280001,32920.79851280001,24027.0,0.4219127100163409,8
2025-08-08,56981.79851280001,32920.79851280001,24061.0,0.42225764415974165,8
2025-08-11,57020.79851280001,32920.79851280001,24100.0,0.422652797375155,8
2025-08-12,57115.79851280001,32920.79851280001,24195.0,0.4236130918239329,8
2025-08-13,57130.79851280001,32920.79851280001,24210.0,0.423764425322636,8
2025-08-14,57096.79851280001,32920.79851280001,24176.0,0.4234212885785567,8
2025-08-15,57257.79851280001,32920.79851280001,24337.0,0.4250425379969761,8
2025-08-18,57213.79851280001,32920.79851280001,24293.0,0.42460036969167697,8
2025-08-19,57292.79851280001,32920.79851280001,24372.0,0.4253937777983555,8
2025-08-20,57337.79851280001,32920.79851280001,24417.0,0.4258447417465668,8
2025-08-21,57361.79851280001,32920.79851280001,24441.0,0.42608496653998934,8
2025-08-22,57419.79851280001,32920.79851280001,24499.0,0.42666468072922076,8
2025-08-25,57855.79851280001,32920.79851280001,24935.0,0.4309853228364549,8
2025-08-26,58086.79851280001,32920.79851280001,25166.0,0.4332481845157023,8
2025-08-27,57678.79851280001,32920.79851280001,24758.0,0.42923917693094343,8
2025-08-28,57705.79851280001,32920.79851280001,24785.0,0.4295062305480846,8
2025-08-29,57797.79851280001,32920.79851280001,24877.0,0.4304143175019148,8
2025-09-01,57841.79851280001,32920.79851280001,24921.0,0.43084759880841444,8
2025-09-02,58115.147328800005,34958.147328800005,23157.0,0.39846754356456965,7
2025-09-03,57900.147328800005,34958.147328800005,22942.0,0.3962338795049743,7
2025-09-04,57749.147328800005,34958.147328800005,22791.0,0.3946551776814535,7
2025-09-05,57974.147328800005,34958.147328800005,23016.0,0.39700454530991036,7
2025-09-08,58282.147328800005,34958.147328800005,23324.0,0.40019115748116046,7
2025-09-09,58256.147328800005,34958.147328800005,23298.0,0.3999234598969473,7
2025-09-10,58239.147328800005,34958.147328800005,23281.0,0.39974829762810155,7
2025-09-11,58294.147328800005,34958.147328800005,23336.0,0.4003146296724532,7
2025-09-12,57996.147328800005,34958.147328800005,23038.0,0.3972332829177375,7
2025-09-15,57875.147328800005,34958.147328800005,22917.0,0.39597307406932464,7
2025-09-16,57810.147328800005,34958.147328800005,22852.0,0.39529392426605237,7
2025-09-17,58153.147328800005,34958.147328800005,23195.0,0.39886061314712046,7
2025-09-18,57755.147328800005,34958.147328800005,22797.0,0.3947180650447777,7
2025-09-19,57860.147328800005,34958.147328800005,22902.0,0.39581648262759406,7
2025-09-22,57592.147328800005,34958.147328800005,22634.0,0.39300496768734744,7
2025-09-23,57587.147328800005,34958.147328800005,22629.0,0.3929522653865331,7
2025-09-24,57711.147328800005,34958.147328800005,22753.0,0.3942565873862883,7
2025-09-25,57465.147328800005,34958.147328800005,22507.0,0.3916634872824922,7
2025-09-26,57489.147328800005,34958.147328800005,22531.0,0.3919174495863983,7
2025-09-29,57458.147328800005,34958.147328800005,22500.0,0.39158937498011226,7
2025-09-30,57332.147328800005,34958.147328800005,22374.0,0.39025225885374665,7
2025-10-09,57415.147328800005,34958.147328800005,22457.0,0.3911337172296229,7
2025-10-10,57488.147328800005,34958.147328800005,22530.0,0.3919068720573133,7
2025-10-13,57197.147328800005,34958.147328800005,22239.0,0.3888130971315449,7
2025-10-14,57317.147328800005,34958.147328800005,22359.0,0.3900926867790109,7
2025-10-15,57356.147328800005,34958.147328800005,22398.0,0.3905074005686115,7
2025-10-16,57474.147328800005,34958.147328800005,22516.0,0.39175874800177063,7
2025-10-17,57264.147328800005,34958.147328800005,22306.0,0.38952819592201604,7
2025-10-20,57275.147328800005,34958.147328800005,22317.0,0.38964544031435794,7
2025-10-21,57255.147328800005,34958.147328800005,22297.0,0.3894322351832348,7
2025-10-22,57360.147328800005,34958.147328800005,22402.0,0.3905499034301148,7
2025-10-23,57566.147328800005,34958.147328800005,22608.0,0.3927308157495777,7
2025-10-24,57531.147328800005,34958.147328800005,22573.0,0.39236137376144403,7
2025-10-27,57688.147328800005,34958.147328800005,22730.0,0.39401508026333104,7
2025-10-28,57629.147328800005,34958.147328800005,22671.0,0.39339468048437065,7
2025-10-29,57637.147328800005,34958.147328800005,22679.0,0.39347887692331723,7
2025-10-30,57709.147328800005,34958.147328800005,22751.0,0.3942355944088956,7
2025-10-31,57810.147328800005,34958.147328800005,22852.0,0.39529392426605237,7
2025-11-03,57782.147328800005,34958.147328800005,22824.0,0.3950008965593422,7
2025-11-04,57644.476615600004,32868.476615600004,24776.0,0.42980700762048396,8
2025-11-05,57815.476615600004,32868.476615600004,24947.0,0.4314934591971988,8
2025-11-06,58018.476615600004,32868.476615600004,25150.0,0.4334825984251656,8
2025-11-07,57960.476615600004,32868.476615600004,25092.0,0.4329156947140513,8
2025-11-10,58245.476615600004,32868.476615600004,25377.0,0.4356904857604552,8
2025-11-11,58270.476615600004,32868.476615600004,25402.0,0.4359325935768895,8
2025-11-12,58499.476615600004,32868.476615600004,25631.0,0.43814067206825236,8
2025-11-13,58485.476615600004,32868.476615600004,25617.0,0.4380061766166252,8
2025-11-14,58407.476615600004,32868.476615600004,25539.0,0.4372556645116014,8
2025-11-17,58206.476615600004,32868.476615600004,25338.0,0.43531238228580776,8
2025-11-18,57968.476615600004,32868.476615600004,25100.0,0.43299395577432326,8
2025-11-19,57959.476615600004,32868.476615600004,25091.0,0.43290591056246125,8
2025-11-20,58022.476615600004,32868.476615600004,25154.0,0.43352165345587923,8
2025-11-21,57892.476615600004,32868.476615600004,25024.0,0.43224960241650645,8
2025-11-24,57942.476615600004,32868.476615600004,25074.0,0.43273952831435,8
2025-11-25,57945.476615600004,32868.476615600004,25077.0,0.4327688969814911,8
2025-11-26,58030.476615600004,32868.476615600004,25162.0,0.43359974736509127,8
2025-11-27,58126.476615600004,32868.476615600004,25258.0,0.43453519756642617,8
2025-11-28,58137.476615600004,32868.476615600004,25269.0,0.43464218729471965,8
2025-12-01,58215.476615600004,32868.476615600004,25347.0,0.43539968189846895,8
2025-12-02,58327.476615600004,32868.476615600004,25459.0,0.43648382335797553,8
2025-12-03,58486.476615600004,32868.476615600004,25618.0,0.43801578556994064,8
2025-12-04,58386.476615600004,32868.476615600004,25518.0,0.43705326094607955,8
2025-12-05,58393.476615600004,32868.476615600004,25525.0,0.43712074497686126,8
2025-12-08,58295.476615600004,32868.476615600004,25427.0,0.43617449373757544,8
2025-12-09,57974.476615600004,32868.476615600004,25106.0,0.43305263739533917,8
2025-12-10,57996.476615600004,32868.476615600004,25128.0,0.43326769945953963,8
2025-12-11,57814.476615600004,32868.476615600004,24946.0,0.4314836259067483,8
2025-12-12,58042.1698256,34641.1698256,23401.0,0.40317238432528046,7
2025-12-15,58106.1698256,34641.1698256,23465.0,0.40382974941263394,7
2025-12-16,58015.1698256,34641.1698256,23374.0,0.40289462342805893,7
2025-12-17,58154.1054386,32059.105438600003,26095.0,0.4487215443035488,8
2025-12-18,58106.1054386,32059.105438600003,26047.0,0.448266146963223,8
2025-12-19,58085.1054386,32059.105438600003,26026.0,0.44806667395157423,8
2025-12-22,57878.1054386,32059.105438600003,25819.0,0.4460926943676498,8
2025-12-23,57870.1054386,32059.105438600003,25811.0,0.4460161218711687,8
2025-12-24,57809.1054386,32059.105438600003,25750.0,0.4454315596934724,8
2025-12-25,57836.1054386,32059.105438600003,25777.0,0.44569045243486166,8
2025-12-26,57798.1054386,32059.105438600003,25739.0,0.4453260155273258,8
2025-12-29,57518.1054386,32059.105438600003,25459.0,0.4426258446077857,8
2025-12-30,57399.1054386,32059.105438600003,25340.0,0.4414702948133273,8
2025-12-31,57238.1054386,32059.105438600003,25179.0,0.4398992560473514,8
2026-01-05,57399.1054386,32059.105438600003,25340.0,0.4414702948133273,8
2026-01-06,57528.1054386,32059.105438600003,25469.0,0.4427227318859505,8
2026-01-07,57463.1054386,32059.105438600003,25404.0,0.4420923618049928,8
2026-01-08,57420.1054386,32059.105438600003,25361.0,0.44167456340042455,8
2026-01-09,57582.1054386,32059.105438600003,25523.0,0.44324534168371565,8
2026-01-12,57622.1054386,32059.105438600003,25563.0,0.4436318285391184,8
2026-01-13,57330.1054386,32059.105438600003,25271.0,0.44079807296124723,8
2026-01-14,57334.1054386,32059.105438600003,25275.0,0.44083708652378634,8
2026-01-15,57197.1054386,32059.105438600003,25138.0,0.43949776491723275,8
2026-01-16,57159.1054386,32059.105438600003,25100.0,0.43912513688588567,8
2026-01-19,57268.1054386,32059.105438600003,25209.0,0.44019266582911193,8
2026-01-20,57447.1054386,32059.105438600003,25388.0,0.44193697499928747,8
2026-01-21,57228.1054386,32059.105438600003,25169.0,0.43980138442646516,8
2026-01-22,57129.1054386,32059.105438600003,25070.0,0.43883060670264123,8
2026-01-23,57106.1054386,32059.105438600003,25047.0,0.43860459065852986,8
2026-01-26,57010.1054386,32059.105438600003,24951.0,0.43765925019858587,8
2026-01-27,57051.1054386,32059.105438600003,24992.0,0.4380633785772493,8
2026-01-28,56953.1054386,32059.105438600003,24894.0,0.43709644642358825,8
2026-01-29,57442.1054386,32059.105438600003,25383.0,0.4418883988702668,8
2026-01-30,57264.1054386,32059.105438600003,25205.0,0.44015356228738134,8
2026-02-02,57218.1054386,32059.105438600003,25159.0,0.43970347859556086,8
2026-02-03,57429.1054386,32059.105438600003,25370.0,0.4417620613492611,8
2026-02-04,57755.1054386,32059.105438600003,25696.0,0.44491304803031934,8
2026-02-05,57802.1054386,32059.105438600003,25743.0,0.4453643998719973,8
2026-02-06,57623.1054386,32059.105438600003,25564.0,0.443641483835674,8
2026-02-09,57662.1054386,32059.105438600003,25603.0,0.44401777918537316,8
2026-02-10,57785.1054386,32059.105438600003,25726.0,0.44520122970676856,8
2026-02-11,57739.1054386,32059.105438600003,25680.0,0.4447592286878815,8
2026-02-12,57727.1054386,32059.105438600003,25668.0,0.44464380822456323,8
2026-02-13,57446.1054386,32059.105438600003,25387.0,0.44192726044995917,8
2026-02-24,57666.1054386,32059.105438600003,25607.0,0.4440563448014546,8
2026-02-25,57716.1054386,32059.105438600003,25657.0,0.4445379639708128,8
2026-02-26,57689.1054386,32059.105438600003,25630.0,0.4442779933080895,8
2026-02-27,57816.1054386,32059.105438600003,25757.0,0.44549870325239427,8
2026-03-02,57462.132645800004,33575.132645800004,23887.0,0.41569985136543547,7
2026-03-03,57131.108266300005,31043.108266300005,26088.0,0.45663388636534746,8
2026-03-04,56865.85666710001,33541.85666710001,23324.0,0.4101582455099846,7
2026-03-05,56987.87018630001,35836.87018630001,21151.0,0.3711491573707687,6
2026-03-06,57107.87018630001,35836.87018630001,21271.0,0.37247055319360944,6
2026-03-09,56864.87018630001,35836.87018630001,21028.0,0.3697889387790444,6
2026-03-10,57137.87018630001,35836.87018630001,21301.0,0.3728000349076252,6
2026-03-11,57309.87018630001,35836.87018630001,21473.0,0.3746824051458617,6
2026-03-12,57324.87018630001,35836.87018630001,21488.0,0.37484602983253484,6
2026-03-13,57277.87018630001,35836.87018630001,21441.0,0.3743330527175984,6
2026-03-16,57136.87018630001,35836.87018630001,21300.0,0.37278905775814103,6
2026-03-17,57152.87018630001,35836.87018630001,21316.0,0.37296464605393714,6
2026-03-18,57184.87018630001,35836.87018630001,21348.0,0.37331552787391686,6
2026-03-19,57065.87018630001,35836.87018630001,21229.0,0.3720086968041454,6
2026-03-20,56952.87018630001,35836.87018630001,21116.0,0.3707627013516071,6
2026-03-23,56211.87018630001,35836.87018630001,20375.0,0.3624679259464633,6
2026-03-24,56485.87018630001,35836.87018630001,20649.0,0.3655604478057271,6
2026-03-25,56683.87018630001,35836.87018630001,20847.0,0.3677765814416556,6
2026-03-26,56509.87018630001,35836.87018630001,20673.0,0.36582989718160536,6
2026-03-27,56517.87018630001,35836.87018630001,20681.0,0.36591966278681703,6
2026-03-30,56200.04355630001,38009.04355630001,18191.0,0.323683023159522,5
2026-03-31,56583.04355630001,38009.04355630001,18574.0,0.32826088581677143,5
2026-04-01,56742.04355630001,38009.04355630001,18733.0,0.33014320292170896,5
