date,nav,cash,invested_value,exposure,holdings_count
2024-08-22,50016.37150613552,32832.85150613552,17183.519999999997,0.3435579087917661,7
2024-08-23,50218.973727719516,31322.20372771952,18896.769999999997,0.37628745864970736,8
2024-08-26,50085.213727719514,31322.20372771952,18763.009999999995,0.3746217416981025,8
2024-08-27,50037.46600217952,32619.166002179518,17418.300000000003,0.34810515782796236,7
2024-08-28,49919.024345674516,30640.884345674516,19278.14,0.38618823690352133,8
2024-08-29,49766.69434567452,30640.884345674516,19125.810000000005,0.3843094312665018,8
2024-08-30,49555.92434567452,30640.884345674516,18915.04,0.38169079176203474,8
2024-09-02,49528.40434567451,30640.884345674516,18887.519999999997,0.38134723396655335,8
2024-09-03,49720.59434567451,30640.884345674516,19079.709999999992,0.3837385745502427,8
2024-09-04,49744.984345674515,30640.884345674516,19104.1,0.3840407279505187,8
2024-09-05,49731.28434567452,30640.884345674516,19090.4,0.3838710431708452,8
2024-09-06,49492.31434567452,30640.884345674516,18851.43,0.38089610981482747,8
2024-09-09,49337.23434567452,30640.884345674516,18696.350000000006,0.37895010224948183,8
2024-09-10,49448.43434567451,30640.884345674516,18807.549999999996,0.380346723791573,8
2024-09-11,49340.41434567452,30640.884345674516,18699.530000000006,0.37899012904498075,8
2024-09-12,49448.71434567452,30640.884345674516,18807.83,0.3803502325363329,8
2024-09-13,49459.68434567452,30640.884345674516,18818.800000000003,0.38048766887542407,8
2024-09-18,49654.404345674506,30640.884345674516,19013.51999999999,0.3829170896429512,8
2024-09-19,49746.95434567452,30640.884345674516,19106.070000000007,0.38406512019285605,8
2024-09-20,49782.234345674515,30640.884345674516,19141.35,0.384501624958968,8
2024-09-23,49972.25434567451,30640.884345674516,19331.369999999995,0.38684206372357255,8
2024-09-24,50355.88434567451,30640.884345674516,19714.999999999993,0.39151333068969285,8
2024-09-25,50711.65434567453,30640.884345674516,20070.77000000001,0.39578219758298927,8
2024-09-26,51236.93434567451,30640.884345674516,20596.049999999996,0.40197662610036194,8
2024-09-27,51538.78434567452,30640.884345674516,20897.9,0.4054791021036936,8
2024-09-30,52886.76856091852,33158.21856091852,19728.550000000003,0.37303375753191154,8
2024-10-08,53689.65856091853,33158.21856091852,20531.44000000001,0.3824095840859964,8
2024-10-09,52091.468560918525,33158.21856091852,18933.250000000007,0.3634616286131089,8
2024-10-10,52777.94856091852,33158.21856091852,19619.730000000003,0.3717410497180293,8
2024-10-11,52424.85856091852,33158.21856091852,19266.64,0.3675096228941058,8
2024-10-14,52555.64856091851,33158.21856091852,19397.429999999993,0.3690836386029176,8
2024-10-15,52046.46856091851,33158.21856091852,18888.249999999993,0.36291126991434547,8
2024-10-16,51987.12856091852,33158.21856091852,18828.910000000003,0.36218407365846883,8
2024-10-17,51655.79856091851,33158.21856091852,18497.579999999994,0.35809300243777087,8
2024-10-18,51951.988560918515,33158.21856091852,18793.769999999997,0.3617526589566935,8
2024-10-21,51880.92856091852,33158.21856091852,18722.71,0.3608784676630415,8
2024-10-22,52139.808560918515,33158.21856091852,18981.589999999997,0.36405177778553793,8
2024-10-23,52274.638560918516,33158.21856091852,19116.42,0.3656920550052695,8
2024-10-24,52138.89856091852,33158.21856091852,18980.68,0.3640406783396696,8
2024-10-25,52048.3585609185,33158.21856091852,18890.139999999985,0.36293440412516687,8
2024-10-28,52185.60856091852,33158.21856091852,19027.39,0.36460990922024994,8
2024-10-29,51894.11856091852,33158.21856091852,18735.9,0.36104091406824695,8
2024-10-30,51733.778560918516,33158.21856091852,18575.559999999998,0.35906056964554717,8
2024-10-31,51550.57856091852,33158.21856091852,18392.36,0.35678280464428386,8
2024-11-01,51710.85856091852,33158.21856091852,18552.64,0.35877648363049064,8
2024-11-04,51763.568560918524,33158.21856091852,18605.350000000006,0.3594294311085623,8
2024-11-05,51949.37856091853,33158.21856091852,18791.16000000001,0.36172059263354855,8
2024-11-06,51799.30856091852,33158.21856091852,18641.090000000004,0.3598714059682316,8
2024-11-07,52216.58856091852,33158.21856091852,19058.370000000003,0.36498688492002,8
2024-11-08,52115.39856091851,33158.21856091852,18957.179999999993,0.36375391004331753,8
2024-11-11,51973.43856091852,33158.21856091852,18815.22,0.3620160705346928,8
2024-11-12,51770.42856091852,33158.21856091852,18612.21,0.3595143118836445,8
2024-11-13,51861.108560918525,33158.21856091852,18702.890000000007,0.3606342116275957,8
2024-11-14,51704.11856091852,33158.21856091852,18545.9,0.35869289557946843,8
2024-11-15,51626.848560918515,33158.21856091852,18468.629999999997,0.3577330500467684,8
2024-11-18,51668.918560918515,33158.21856091852,18510.699999999997,0.35825599829761434,8
2024-11-19,51686.64856091852,33158.21856091852,18528.43,0.35847613486028534,8
2024-11-20,51717.43856091853,33158.21856091852,18559.22000000001,0.3588580663781116,8
2024-11-21,51528.04856091853,33158.21856091852,18369.83000000001,0.35650156590507126,8
2024-11-22,51010.168560918515,33158.21856091852,17851.949999999997,0.3499684573416071,8
2024-11-25,50944.23856091852,33158.21856091852,17786.020000000004,0.3491272124664635,8
2024-11-26,50994.778560918516,33158.21856091852,17836.559999999998,0.3497722806795286,8
2024-11-27,51256.498560918524,33158.21856091852,18098.280000000006,0.3530923981959115,8
2024-11-28,51055.068560918524,33158.21856091852,17896.850000000006,0.35054012274306556,8
2024-11-29,51168.758560918526,33158.21856091852,18010.540000000008,0.3519831339773021,8
2024-12-02,51312.42856091851,33158.21856091852,18154.209999999992,0.35379752058406616,8
2024-12-03,51357.00856091852,33158.21856091852,18198.79,0.35435845096805063,8
2024-12-04,51407.05856091853,33158.21856091852,18248.84000000001,0.35498704868271586,8
2024-12-05,51328.458560918516,33158.21856091852,18170.239999999998,0.3539993311592415,8
2024-12-06,51536.29856091852,33158.21856091852,18378.08,0.3566045780000319,8
2024-12-09,51638.29856091852,33158.21856091852,18480.08,0.3578754628834015,8
2024-12-10,51670.94856091852,33158.21856091852,18512.730000000003,0.35828121053698175,8
2024-12-11,51662.83856091852,33158.21856091852,18504.620000000003,0.35818047392382785,8
2024-12-12,51839.79856091852,33158.21856091852,18681.58,0.3603713848935333,8
2024-12-13,51475.61856091852,33158.21856091852,18317.4,0.3558461367165968,8
2024-12-16,51574.738560918515,33158.21856091852,18416.519999999997,0.3570841174162611,8
2024-12-17,51485.518560918514,33158.21856091852,18327.299999999996,0.3559699991817084,8
2024-12-18,51505.778560918516,33158.21856091852,18347.559999999998,0.35622333090838343,8
2024-12-19,51495.18856091853,33158.21856091852,18336.97000000001,0.3560909380554549,8
2024-12-20,51412.81856091852,33158.21856091852,18254.6,0.3550593122680156,8
2024-12-23,51423.00856091851,33158.21856091852,18264.789999999994,0.3551871139231872,8
2024-12-24,51797.95856091851,33158.21856091852,18639.73999999999,0.35985472242266414,8
2024-12-25,51886.598560918515,33158.21856091852,18728.379999999997,0.36094830880100115,8
2024-12-26,51915.18856091852,33158.21856091852,18756.97,0.36130023832987,8
2024-12-27,51976.89856091852,33158.21856091852,18818.68,0.362058539871207,8
2024-12-30,52040.36856091852,33158.21856091852,18882.15,0.36283659247909694,8
2024-12-31,51903.95856091852,33158.21856091852,18745.740000000005,0.3611620485169459,8
2025-01-02,51534.46856091852,33158.21856091852,18376.25,0.35658173089099715,8
2025-01-03,51500.08856091852,33158.21856091852,18341.870000000003,0.35615220308415074,8
2025-01-06,51575.418560918515,33158.21856091852,18417.199999999997,0.3570925939892557,8
2025-01-07,51683.74856091852,33158.21856091852,18525.53,0.35844013864753554,8
2025-01-08,51912.948560918514,33158.21856091852,18754.729999999996,0.36127267897318144,8
2025-01-09,51692.638560918516,33158.21856091852,18534.42,0.35855047287163794,8
2025-01-10,51354.15856091852,33158.21856091852,18195.940000000002,0.3543226198208504,8
2025-01-13,51118.76856091853,33158.21856091852,17960.55000000001,0.35134942616225817,8
2025-01-14,51463.14856091852,33158.21856091852,18304.93,0.3556900522386789,8
2025-01-15,51320.51856091852,33158.21856091852,18162.300000000003,0.3538993858458577,8
2025-01-16,51508.50856091851,33158.21856091852,18350.289999999994,0.35625745168484774,8
2025-01-17,51601.088560918506,33158.21856091852,18442.869999999988,0.3574124212171795,8
2025-01-20,51648.52856091852,33158.21856091852,18490.310000000005,0.358002648191439,8
2025-01-21,51557.518560918514,33158.21856091852,18399.299999999996,0.3568693861451079,8
2025-01-22,51282.098560918515,33158.21856091852,18123.879999999997,0.353415334173005,8
2025-01-23,51494.92856091852,33158.21856091852,18336.71,0.3560876869322707,8
2025-01-24,51506.94856091852,33158.21856091852,18348.730000000003,0.35623795454119195,8
2025-01-27,51891.988560918515,33158.21856091852,18733.769999999997,0.361014686843375,8
2025-02-05,51523.848560918515,33158.21856091852,18365.629999999997,0.3564491107120161,8
2025-02-06,51566.80856091852,33158.21856091852,18408.590000000004,0.3569852491114122,8
2025-02-07,51678.75856091852,33158.21856091852,18520.54,0.3583781908802653,8
2025-02-10,51575.64856091852,33158.21856091852,18417.43,0.35709546101482903,8
2025-02-11,51659.64856091851,33158.21856091852,18501.429999999993,0.35814084136059476,8
2025-02-12,51730.168560918515,33158.21856091852,18571.949999999997,0.3590158415611827,8
2025-02-13,51497.638560918516,33158.21856091852,18339.42,0.3561215720271445,8
2025-02-14,51573.098560918515,33158.21856091852,18414.879999999997,0.35706367299704145,8
2025-02-17,51481.43856091852,33158.21856091852,18323.22,0.3559189586032633,8
2025-02-18,51440.53856091852,33158.21856091852,18282.32,0.35540685442764447,8
2025-02-19,51404.458560918516,33158.21856091852,18246.239999999998,0.35495442439835645,8
2025-02-20,51320.218560918525,33158.21856091852,18162.000000000007,0.3538956089682512,8
2025-02-21,51265.21856091852,33158.21856091852,18107.0,0.3532024344826197,8
2025-02-24,51316.758560918526,33158.21856091852,18158.540000000008,0.3538520457881973,8
2025-02-25,51053.608560918525,33158.21856091852,17895.390000000007,0.3505215498850929,8
2025-02-26,51222.308560918515,33158.21856091852,18064.089999999997,0.3526605986240631,8
2025-02-27,51391.358560918525,33158.21856091852,18233.140000000007,0.35478999797965494,8
2025-02-28,51271.37856091852,33158.21856091852,18113.160000000003,0.3532801439789394,8
2025-03-03,51243.948560918514,33158.21856091852,18085.729999999996,0.3529339660174661,8
2025-03-04,51315.578560918526,33158.21856091852,18157.360000000008,0.3538371876377613,8
2025-03-05,51418.91856091851,33158.21856091852,18260.69999999999,0.3551358237603859,8
2025-03-06,51382.93856091851,33158.21856091852,18224.719999999994,0.3546842689503473,8
2025-03-07,51300.80856091852,33158.21856091852,18142.590000000004,0.35365115110137296,8
2025-03-10,51316.83856091851,33158.21856091852,18158.619999999995,0.3538530530956967,8
2025-03-11,51302.458560918516,33158.21856091852,18144.239999999998,0.35367193910316846,8
2025-03-12,51276.54856091852,33158.21856091852,18118.33,0.35334535003803397,8
2025-03-13,51312.99856091852,33158.21856091852,18154.78,0.35380469879277743,8
2025-03-14,51582.26856091852,33158.21856091852,18424.050000000003,0.35717797053150635,8
2025-03-17,51643.60856091852,33158.21856091852,18485.39,0.35794148618012883,8
2025-03-18,51946.368560918505,33158.21856091852,18788.149999999987,0.36168360793049015,8
2025-03-19,51900.28856091851,33158.21856091852,18742.069999999992,0.36111687467789877,8
2025-03-20,51819.42856091852,33158.21856091852,18661.21,0.36011994956798926,8
2025-03-21,51815.35856091851,33158.21856091852,18657.139999999992,0.36006968818067875,8
2025-03-24,51915.81856091852,33158.21856091852,18757.6,0.3613079889704455,8
2025-03-25,52027.69856091851,33158.21856091852,18869.47999999999,0.3626814278149547,8
2025-03-26,51917.008560918526,33158.21856091852,18758.790000000008,0.36132262855608804,8
2025-03-27,51879.60856091851,33158.21856091852,18721.389999999992,0.36086220615980175,8
2025-03-28,51879.04856091852,33158.21856091852,18720.83,0.3608553070902453,8
2025-03-31,51790.51856091852,33158.21856091852,18632.300000000003,0.3597627619442309,8
2025-04-01,51680.89174425453,34469.85174425452,17211.040000000008,0.33302521336453905,7
2025-04-02,51727.39258395552,32919.95258395552,18807.440000000002,0.3635876285369461,8
2025-04-03,51500.12258395553,32919.95258395552,18580.170000000013,0.3607791412478797,8
2025-04-07,50170.10258395553,32919.95258395552,17250.15000000001,0.3438332614754635,8
2025-04-08,50687.14258395553,32919.95258395552,17767.19000000001,0.3505265654020912,8
2025-04-09,50771.012583955526,32919.95258395552,17851.060000000005,0.3515994480212757,8
2025-04-10,50879.22258395552,32919.95258395552,17959.269999999997,0.35297846719975934,8
2025-04-11,50811.16258395552,32919.95258395552,17891.21,0.3521118016230837,8
2025-04-14,50790.482583955534,32919.95258395552,17870.530000000013,0.35184800558766943,8
2025-04-15,50854.91258395552,32919.95258395552,17934.96,0.3526691737084687,8
2025-04-16,50942.75258395552,32919.95258395552,18022.799999999996,0.35378535877694794,8
2025-04-17,51011.652583955525,32919.95258395552,18091.700000000004,0.3546581826617848,8
2025-04-18,51036.472583955525,32919.95258395552,18116.520000000004,0.3549720245692557,8
2025-04-21,50943.712583955516,32919.95258395552,18023.759999999995,0.35379753625723176,8
2025-04-22,51035.32258395552,32919.95258395552,18115.370000000003,0.3549574898875061,8
2025-04-23,50984.49258395552,32919.95258395552,18064.54,0.35431440197729436,8
2025-04-24,50941.722583955525,32919.95258395552,18021.770000000004,0.3537722928450027,8
2025-04-25,50891.13258395552,32919.95258395552,17971.18,0.3531298889910299,8
2025-04-28,50932.12258395551,32919.95258395552,18012.16999999999,0.3536504878686154,8
2025-04-29,50954.292583955525,32919.95258395552,18034.340000000004,0.3539317118432266,8
2025-04-30,50962.01258395551,32919.95258395552,18042.05999999999,0.3540295817453688,8
2025-05-06,51061.122583955526,32919.95258395552,18141.170000000006,0.35528341489500154,8
2025-05-07,51316.01258395552,32919.95258395552,18396.059999999998,0.35848576445613617,8
2025-05-08,51465.19258395552,32919.95258395552,18545.239999999998,0.36034529492427375,8
2025-05-09,51590.792583955525,32919.95258395552,18670.840000000004,0.3619025617723605,8
2025-05-12,51739.91258395553,32919.95258395552,18819.960000000006,0.3637416273068086,8
2025-05-13,51955.61258395552,32919.95258395552,19035.659999999996,0.36638313077802925,8
2025-05-14,52003.65153935553,36678.56153935552,15325.090000000011,0.2946925753550638,7
2025-05-15,51996.64138499553,35114.91138499552,16881.73000000001,0.3246696238513495,8
2025-05-16,51929.29138499551,35114.91138499552,16814.37999999999,0.3237937501465377,8
2025-05-19,52413.09138499552,35114.91138499552,17298.18,0.33003548432085067,8
2025-05-20,52425.032002379514,36651.37200237952,15773.659999999996,0.3008803122768537,8
2025-05-21,52463.67200237951,36651.37200237952,15812.299999999996,0.3013952206639829,8
2025-05-22,52381.47200237952,36651.37200237952,15730.100000000006,0.30029893011188075,8
2025-05-23,52265.292002379516,36651.37200237952,15613.919999999998,0.2987435715328852,8
2025-05-26,52185.60200237951,36651.37200237952,15534.229999999996,0.29767271822008834,8
2025-05-27,52124.932002379515,36651.37200237952,15473.559999999998,0.2968552553563739,8
2025-05-28,52180.682002379515,36651.37200237952,15529.309999999998,0.297606497348805,8
2025-05-29,52211.47200237952,36651.37200237952,15560.100000000006,0.2980207108370907,8
2025-05-30,52177.342002379504,36651.37200237952,15525.969999999987,0.29756153541305225,8
2025-06-03,52005.962002379514,36651.37200237952,15354.589999999997,0.2952467257368963,8
2025-06-04,52011.362002379516,36651.37200237952,15359.989999999998,0.29531989566620614,8
2025-06-05,52082.80200237951,36651.37200237952,15431.429999999993,0.29628647858260343,8
2025-06-06,52110.532002379514,36651.37200237952,15459.159999999996,0.2966609513657256,8
2025-06-09,52198.35200237951,36651.37200237952,15546.979999999996,0.29784426909284933,8
2025-06-10,52180.31200237951,36651.37200237952,15528.939999999995,0.29760151681906094,8
2025-06-11,52233.40200237952,36651.37200237952,15582.029999999999,0.2983154342367007,8
2025-06-12,52230.722002379516,36651.37200237952,15579.349999999999,0.2982794302420372,8
2025-06-13,52179.92200237952,36651.37200237952,15528.550000000003,0.2975962669950305,8
2025-06-16,52099.34200237952,36651.37200237952,15447.970000000001,0.29650988680998025,8
2025-06-17,52142.76200237951,36651.37200237952,15491.389999999992,0.2970956927692678,8
2025-06-18,52206.16200237952,36651.37200237952,15554.79,0.29794931102751865,8
2025-06-19,52047.19200237951,36651.37200237952,15395.819999999992,0.295805007103863,8
2025-06-20,52100.71200237952,36651.37200237952,15449.340000000004,0.29652838524153774,8
2025-06-23,52082.502002379515,36651.37200237952,15431.129999999997,0.2962824251280207,8
2025-06-24,52151.60200237951,36651.37200237952,15500.229999999996,0.29721483913941454,8
2025-06-25,52195.28200237952,36651.37200237952,15543.910000000003,0.2978029699943258,8
2025-06-26,52092.722002379516,36651.37200237952,15441.349999999999,0.29642048651814856,8
2025-06-27,52166.222002379516,36651.37200237952,15514.849999999999,0.29741180028893605,8
2025-06-30,52102.32200237952,36651.37200237952,15450.950000000004,0.29655012303087674,8
2025-07-01,52213.12200237952,36651.37200237952,15561.75,0.2980428942611553,8
2025-07-02,52304.042002379516,36651.37200237952,15652.669999999998,0.2992631047384043,8
2025-07-03,52355.142002379514,36651.37200237952,15703.769999999997,0.2999470424373268,8
2025-07-04,52351.202002379534,36651.37200237952,15699.830000000016,0.2998943558026883,8
2025-07-07,52218.33200237952,36651.37200237952,15566.96,0.29811293090117535,8
2025-07-08,52195.62200237952,36651.37200237952,15544.25,0.2978075440750828,8
2025-07-09,52141.54200237952,36651.37200237952,15490.170000000006,0.2970792463194337,8
2025-07-10,52141.54200237951,36651.37200237952,15490.169999999991,0.2970792463194335,8
2025-07-11,52168.99200237951,36651.37200237952,15517.619999999995,0.29744910538605407,8
2025-07-14,52188.02200237952,36651.37200237952,15536.650000000001,0.29770528569355637,8
2025-07-15,52057.17200237952,36651.37200237952,15405.800000000003,0.29594000994321795,8
2025-07-16,52075.112002379516,36651.37200237952,15423.739999999998,0.29618256028513634,8
2025-07-17,52058.95200237952,36651.37200237952,15407.580000000002,0.29596408316663286,8
2025-07-18,52107.85200237951,36651.37200237952,15456.479999999996,0.29662477738084797,8
2025-07-21,52384.67200237952,36651.37200237952,15733.300000000003,0.3003416724511577,8
2025-07-22,52612.85200237953,36651.37200237952,15961.48000000001,0.30337606483066376,8
2025-07-23,52552.81200237952,36651.37200237952,15901.440000000002,0.30258019303096484,8
2025-07-24,52545.20200237952,36651.37200237952,15893.830000000002,0.30247918733436874,8
2025-07-25,52447.442002379525,36651.37200237952,15796.070000000007,0.30117903556256076,8
2025-07-28,52312.792002379516,36651.37200237952,15661.419999999998,0.29938031216700534,8
2025-07-29,52338.62200237951,36651.37200237952,15687.249999999993,0.299726079897304,8
2025-07-30,52437.51200237952,36651.37200237952,15786.14,0.30104670105789255,8
2025-07-31,52030.832002379524,36651.37200237952,15379.460000000006,0.2955835878099481,8
2025-08-01,52049.252002379515,36651.37200237952,15397.879999999997,0.2958328776616436,8
2025-08-04,52065.67200237952,36651.37200237952,15414.300000000003,0.2960549515099994,8
2025-08-05,52130.14200237951,36651.37200237952,15478.76999999999,0.2969255291745312,8
2025-08-06,52172.23200237952,36651.37200237952,15520.86,0.29749273520236036,8
2025-08-07,52196.48200237952,36651.37200237952,15545.11,0.2978191135427735,8
2025-08-08,52248.052002379525,36651.37200237952,15596.680000000008,0.2985121818377016,8
2025-08-11,52299.142002379514,36651.37200237952,15647.769999999997,0.2991974514474454,8
2025-08-12,52380.56200237951,36651.37200237952,15729.189999999995,0.3002867743054276,8
2025-08-13,52389.95200237952,36651.37200237952,15738.580000000002,0.30041218589559243,8
2025-08-14,52293.41200237952,36651.37200237952,15642.04,0.29912066168656654,8
2025-08-15,52449.822002379515,36651.37200237952,15798.449999999997,0.30121074575397533,8
2025-08-18,52420.752002379515,36651.37200237952,15769.379999999997,0.30082323121355037,8
2025-08-19,52442.722002379516,36651.37200237952,15791.349999999999,0.3011161396100585,8
2025-08-20,52499.22200237951,36651.37200237952,15847.849999999991,0.3018682829105866,8
2025-08-21,52548.53200237952,36651.37200237952,15897.160000000003,0.30252338922198896,8
2025-08-22,52584.43200237952,36651.37200237952,15933.060000000005,0.3029995645722485,8
2025-08-25,52858.55200237951,36651.37200237952,16207.179999999993,0.3066141501430157,8
2025-08-26,53086.59200237952,36651.37200237952,16435.22,0.30959267453565903,8
2025-08-27,52784.44200237952,36651.37200237952,16133.07,0.30564062795762287,8
2025-08-28,52758.62200237951,36651.37200237952,16107.249999999993,0.3053008093970598,8
2025-08-29,52839.362002379516,36651.37200237952,16187.989999999998,0.30636232888790377,8
2025-09-01,52832.222002379516,36651.37200237952,16180.849999999999,0.3062685873645675,8
2025-09-02,52951.62825917951,38790.588259179516,14161.039999999994,0.2674335136718876,7
2025-09-03,52841.94825917951,38790.588259179516,14051.359999999993,0.26591298131327024,7
2025-09-04,52728.16669644352,40151.97669644352,12576.190000000002,0.23850990443876474,6
2025-09-05,52864.70669644352,40151.97669644352,12712.730000000003,0.24047669597408838,6
2025-09-08,53070.47669644352,40151.97669644352,12918.5,0.24342159340102035,6
2025-09-09,53027.646696443524,40151.97669644352,12875.670000000006,0.2428105111604652,6
2025-09-10,53022.01669644351,40151.97669644352,12870.039999999994,0.24273011103448391,6
2025-09-11,53066.706696443514,40151.97669644352,12914.729999999996,0.2433678440585334,6
2025-09-12,52929.186696443525,40151.97669644352,12777.210000000006,0.24140197115211948,6
2025-09-15,52886.10669644352,40151.97669644352,12734.130000000005,0.24078403186476852,6
2025-09-16,52866.73669644352,40151.97669644352,12714.760000000002,0.24050586048098854,6
2025-09-17,53096.04669644352,40151.97669644352,12944.07,0.24378594651317081,6
2025-09-18,52847.29669644352,40151.97669644352,12695.32,0.2402264788097356,6
2025-09-19,52896.80669644351,40151.97669644352,12744.829999999994,0.24093760655795665,6
2025-09-22,52744.77669644352,40151.97669644352,12592.800000000003,0.23874970734019832,6
2025-09-23,52762.476696443526,40151.97669644352,12610.500000000007,0.23900508068549448,6
2025-09-24,52818.39669644352,40151.97669644352,12666.419999999998,0.23981076276881538,6
2025-09-25,52696.21669644352,40151.97669644352,12544.239999999998,0.23804820889251074,6
2025-09-26,52675.256696443525,40151.97669644352,12523.280000000006,0.23774502082009863,6
2025-09-29,52716.83669644351,40151.97669644352,12564.859999999993,0.23834624357966586,6
2025-09-30,52686.40669644352,40151.97669644352,12534.43,0.23790633649051093,6
2025-10-09,52772.83669644352,40151.97669644352,12620.86,0.2391544739691916,6
2025-10-10,52825.00669644352,40151.97669644352,12673.029999999999,0.23990588534753976,6
2025-10-13,52635.91669644352,40151.97669644352,12483.940000000002,0.23717531266713004,6
2025-10-14,52668.62669644352,40151.97669644352,12516.650000000001,0.2376490671028868,6
2025-10-15,52671.52669644352,40151.97669644352,12519.550000000003,0.23769104078096423,6
2025-10-16,52738.026696443514,40151.97669644352,12586.049999999996,0.2386522740496993,6
2025-10-17,52601.38669644352,40151.97669644352,12449.410000000003,0.23667455901579362,6
2025-10-20,52606.856696443516,40151.97669644352,12454.879999999997,0.23675392871062773,6
2025-10-21,52609.44669644352,40151.97669644352,12457.470000000001,0.23679150385062206,6
2025-10-22,52655.19669644353,40151.97669644352,12503.220000000008,0.23745462526863012,6
2025-10-23,52779.60669644352,40151.97669644352,12627.630000000005,0.23925206704601873,6
2025-10-24,52810.58669644352,40151.97669644352,12658.61,0.2396983406520739,6
2025-10-27,52932.35669644352,40151.97669644352,12780.380000000005,0.24144740188487973,6
2025-10-28,52884.05669644352,40151.97669644352,12732.080000000002,0.24075460158214831,6
2025-10-29,52907.20669644352,40151.97669644352,12755.230000000003,0.2410868158884945,6
2025-10-30,52948.286696443516,40151.97669644352,12796.309999999998,0.2416756197110248,6
2025-10-31,52934.36669644352,40151.97669644352,12782.39,0.2414762053034783,6
2025-11-03,52972.19669644351,40151.97669644352,12820.219999999994,0.24201790372157111,6
2025-11-04,52857.665099328515,38036.18509932852,14821.479999999996,0.2804036079185095,7
2025-11-05,52937.78509932852,38036.18509932852,14901.599999999999,0.281492698873588,7
2025-11-06,53072.27509932852,38036.18509932852,15036.090000000004,0.28331346210161323,7
2025-11-07,53080.71509932852,38036.18509932852,15044.529999999999,0.28342741750648187,7
2025-11-10,53241.91509932852,38036.18509932852,15205.730000000003,0.28559697696132974,7
2025-11-11,53254.00509932852,38036.18509932852,15217.82,0.28575916443497473,7
2025-11-12,53332.51509932852,38036.18509932852,15296.330000000002,0.2868105877157965,7
2025-11-13,53296.22509932852,38036.18509932852,15260.04,0.2863249690115907,7
2025-11-14,53235.58509932853,38036.18509932852,15199.400000000009,0.28551203056452784,7
2025-11-17,53095.775099328515,38036.18509932852,15059.589999999997,0.28363066499787193,7
2025-11-18,52902.71509932852,38036.18509932852,14866.529999999999,0.28101638965196885,7
2025-11-19,52909.45509932852,38036.18509932852,14873.270000000004,0.2811079791329917,7
2025-11-20,52902.67509932852,38036.18509932852,14866.489999999998,0.28101584602455565,7
2025-11-21,52746.22509932851,38036.18509932852,14710.039999999994,0.27888327500781207,7
2025-11-24,52759.84509932852,38036.18509932852,14723.660000000003,0.27906943191892336,7
2025-11-25,52758.925099328524,38036.18509932852,14722.740000000005,0.27905686047018013,7
2025-11-26,52783.955099328516,38036.18509932852,14747.769999999997,0.2793987296375904,7
2025-11-27,52850.43509932852,38036.18509932852,14814.25,0.28030516630861607,7
2025-11-28,52861.855099328524,38036.18509932852,14825.670000000006,0.2804606454340708,7
2025-12-01,52974.525099328515,38036.18509932852,14938.339999999997,0.2819910130763843,7
2025-12-02,53030.58509932852,38036.18509932852,14994.400000000001,0.28275003890518763,7
2025-12-03,53122.005099328526,38036.18509932852,15085.820000000007,0.2839843859770025,7
2025-12-04,53081.24509932852,38036.18509932852,15045.059999999998,0.2834345722645892,7
2025-12-05,53081.77509932852,38036.18509932852,15045.590000000004,0.28344172687982183,7
2025-12-08,53018.19509932852,38036.18509932852,14982.010000000002,0.28258242235390146,7
2025-12-09,52851.48509932853,38036.18509932852,14815.30000000001,0.28031946447968853,7
2025-12-10,52902.125099328514,38036.18509932852,14865.939999999995,0.28100837106425974,7
2025-12-11,52793.11509932852,38036.18509932852,14756.93,0.27952375934315143,7
2025-12-12,52892.722969828515,39897.512969828516,12995.21,0.2456899412687229,6
2025-12-15,52916.86296982852,39897.512969828516,13019.350000000006,0.24603404792576644,6
2025-12-16,52871.56296982853,39897.512969828516,12974.05000000001,0.24538805496262195,6
2025-12-17,52946.45081635852,37806.040816358516,15140.410000000003,0.2859570333149162,7
2025-12-18,52949.18081635852,37806.040816358516,15143.140000000007,0.2859938485643496,7
2025-12-19,52945.87081635852,37806.040816358516,15139.830000000002,0.28594921127111383,7
2025-12-22,52830.250816358515,37806.040816358516,15024.21,0.28438649765690416,7
2025-12-23,52813.45081635852,37806.040816358516,15007.410000000003,0.2841588604422642,7
2025-12-24,52798.72081635852,37806.040816358516,14992.68,0.28395915219512,7
2025-12-25,52827.42081635851,37806.040816358516,15021.379999999997,0.284348161766559,7
2025-12-26,52796.03081635852,37806.040816358516,14989.990000000005,0.2839226693411856,7
2025-12-29,52635.92081635851,37806.040816358516,14829.879999999997,0.28174447734542296,7
2025-12-30,52528.233805978016,35708.49380597802,16819.739999999998,0.3202037986300201,8
2025-12-31,52414.43380597802,35708.49380597802,16705.940000000002,0.3187278538930748,8
2026-01-05,52514.18380597803,35708.49380597802,16805.69000000001,0.3200219213554055,8
2026-01-06,52605.79380597801,35708.49380597802,16897.299999999996,0.3212060645319988,8
2026-01-07,52545.64380597802,35708.49380597802,16837.15,0.3204290361760582,8
2026-01-08,52520.403805978014,35708.49380597802,16811.909999999996,0.3201024512703084,8
2026-01-09,52601.76380597801,35708.49380597802,16893.26999999999,0.32115405982033113,8
2026-01-12,52689.69380597802,35708.49380597802,16981.200000000004,0.3222869364648569,8
2026-01-13,52534.56380597802,35708.49380597802,16826.07,0.3202857087029878,8
2026-01-14,52462.40380597802,35708.49380597802,16753.910000000003,0.31935078807980427,8
