date,nav,cash,invested_value,exposure,holdings_count
2024-09-26,48510.19543770001,18501.195437700004,30009.000000000004,0.6186122263419768,11
2024-09-27,49532.89020555001,15617.890205550004,33915.0,0.6846965694765764,12
2024-09-30,52102.89020555001,15617.890205550004,36485.0,0.7002490621165889,12
2024-10-08,53347.25201755,17645.252017550003,35702.0,0.669237845433067,12
2024-10-09,51087.25201755,17645.252017550003,33442.0,0.6546055753500241,12
2024-10-10,54889.25201755,17645.252017550003,37244.0,0.6785299240020942,12
2024-10-11,54623.25201755,17645.252017550003,36978.0,0.6769644544070585,12
2024-10-14,55327.31613675,21438.316136750003,33889.0,0.6125184152478698,11
2024-10-15,54406.31613675,21438.316136750003,32968.0,0.6059590566127487,11
2024-10-16,54264.31613675001,21438.316136750003,32826.0,0.6049279220118816,11
2024-10-17,53782.31613675,21438.316136750003,32343.999999999996,0.6013872648727193,11
2024-10-18,54478.31613675001,21438.316136750003,33040.0,0.6064798316648385,11
2024-10-21,54446.31613675,21438.316136750003,33008.0,0.6062485461292828,11
2024-10-22,54990.31613675,21438.316136750003,33552.0,0.6101437918007752,11
2024-10-23,55142.68863165,19402.688631650002,35740.0,0.6481366956685981,12
2024-10-24,54824.68863165,19402.688631650002,35422.0,0.6460957806434502,12
2024-10-25,54626.68863165,19402.688631650002,35224.0,0.6448130187336977,12
2024-10-28,54851.68863165,19402.688631650002,35449.0,0.6462699851968742,12
2024-10-29,54308.68863165,19402.688631650002,34906.0,0.642733250967461,12
2024-10-30,54158.68863165,19402.688631650002,34756.0,0.6417437511529556,12
2024-10-31,54029.68863165,19402.688631650002,34627.0,0.6408883870508905,12
2024-11-01,54269.68863165,19402.688631650002,34867.0,0.642476507220379,12
2024-11-04,54474.68863165,19402.688631650002,35072.0,0.6438219452184815,12
2024-11-05,54865.68863165,19402.688631650002,35463.0,0.6463602459833648,12
2024-11-06,54692.68863165,19402.688631650002,35290.0,0.6452416380126191,12
2024-11-07,55836.68863165,19402.688631650002,36434.0,0.6525100412087843,12
2024-11-08,55511.68863165,19402.688631650002,36109.0,0.6504756185603124,12
2024-11-11,55233.68863165,19402.688631650002,35831.0,0.64871640637573,12
2024-11-12,54836.68863165,19402.688631650002,35434.0,0.6461732260680054,12
2024-11-13,54936.68863165,19402.688631650002,35534.0,0.6468172888660099,12
2024-11-14,54478.68863165,19402.688631650002,35076.0,0.6438480969533141,12
2024-11-15,54045.68863165,19402.688631650002,34643.0,0.6409947005414326,12
2024-11-18,53894.68863165,19402.688631650002,34492.0,0.6399888537391856,12
2024-11-19,53991.68863165,19402.688631650002,34589.0,0.6406356399774442,12
2024-11-20,53903.68863165,19402.688631650002,34501.0,0.6400489628040492,12
2024-11-21,53705.68863165,19402.688631650002,34303.0,0.6387219096150729,12
2024-11-22,52639.68863165,19402.688631650002,33237.0,0.6314057104816537,12
2024-11-25,52694.68863165,19402.688631650002,33292.0,0.6317904302029376,12
2024-11-26,52649.68863165,19402.688631650002,33247.0,0.6314757193077452,12
2024-11-27,53071.68863165,19402.688631650002,33669.0,0.6344060433743397,12
2024-11-28,52699.68863165,19402.688631650002,33297.0,0.6318253649036311,12
2024-11-29,52975.68863165,19402.688631650002,33573.0,0.6337435315553787,12
2024-12-02,53319.68863165,19402.688631650002,33917.0,0.6361064903118588,12
2024-12-03,53397.68863165,19402.688631650002,33995.0,0.6366380431652318,12
2024-12-04,53286.68863165,19402.688631650002,33884.0,0.6358811341088731,12
2024-12-05,53139.68863165,19402.688631650002,33737.0,0.6348738742873672,12
2024-12-06,53467.68863165,19402.688631650002,34065.0,0.6371137573325986,12
2024-12-09,53610.68863165,19402.688631650002,34208.0,0.6380817123062417,12
2024-12-10,53840.68863165,19402.688631650002,34438.0,0.6396277773415361,12
2024-12-11,53727.68863165,19402.688631650002,34325.0,0.6388698429840841,12
2024-12-12,54200.68863165,19402.688631650002,34798.0,0.6420213631691761,12
2024-12-13,53402.68863165,19402.688631650002,34000.0,0.6366720641074488,12
2024-12-16,53407.68863165,19402.688631650002,34005.0,0.6367060786796201,12
2024-12-17,53339.68863165,19402.688631650002,33937.0,0.6362429341190963,12
2024-12-18,53409.68863165,19402.688631650002,34007.0,0.6367196827252766,12
2024-12-19,53418.68863165,19402.688631650002,34016.0,0.6367808883246505,12
2024-12-20,53239.68863165,19402.688631650002,33837.0,0.6355596899543949,12
2024-12-23,53155.68863165,19402.688631650002,33753.0,0.6349837781972175,12
2024-12-24,53879.68863165,19402.688631650002,34477.0,0.6398886273397565,12
2024-12-25,54102.68863165,19402.688631650002,34700.0,0.6413729313204695,12
2024-12-26,54064.68863165,19402.688631650002,34662.0,0.6411208660824234,12
2024-12-27,54191.68863165,19402.688631650002,34789.0,0.6419619111053481,12
2024-12-30,54284.68863165,19402.688631650002,34882.0,0.6425752984730668,12
2024-12-31,53963.68863165,19402.688631650002,34561.0,0.6404491775184135,12
2025-01-02,53343.68863165,19402.688631650002,33941.0,0.6362702106029849,12
2025-01-03,53356.68863165,19402.688631650002,33954.0,0.6363588309312591,12
2025-01-06,53302.68863165,19402.688631650002,33900.0,0.6359904325702419,12
2025-01-07,53467.68863165,19402.688631650002,34065.0,0.6371137573325986,12
2025-01-08,53665.68863165,19402.688631650002,34263.0,0.6384526291123184,12
2025-01-09,53230.68863165,19402.688631650002,33828.0,0.6354980720630108,12
2025-01-10,52764.68863165,19402.688631650002,33362.0,0.6322789135154371,12
2025-01-13,52526.68863165,19402.688631650002,33124.0,0.630612758254879,12
2025-01-14,53321.68863165,19402.688631650002,33919.0,0.6361201392985667,12
2025-01-15,53078.68863165,19402.688631650002,33676.0,0.6344542577851013,12
2025-01-16,53121.68863165,19402.688631650002,33719.0,0.6347501532530379,12
2025-01-17,53346.68863165,19402.688631650002,33944.0,0.6362906652815448,12
2025-01-20,53282.68863165,19402.688631650002,33880.0,0.6358537992370608,12
2025-01-21,53203.68863165,19402.688631650002,33801.0,0.6353130933085782,12
2025-01-22,52928.68863165,19402.688631650002,33526.0,0.6334183004857654,12
2025-01-23,53191.68863165,19402.688631650002,33789.0,0.6352308202506461,12
2025-01-24,53236.68863165,19402.688631650002,33834.0,0.6355391529721326,12
2025-01-27,53769.68863165,19402.688631650002,34367.0,0.6391519250823937,12
2025-02-05,53093.68863165,19402.688631650002,33691.0,0.6345575315691336,12
2025-02-06,53231.68863165,19402.688631650002,33829.0,0.6355049195243125,12
2025-02-07,53470.68863165,19402.688631650002,34068.0,0.6371341172485799,12
2025-02-10,53316.68863165,19402.688631650002,33914.0,0.6360860149118089,12
2025-02-11,53429.68863165,19402.688631650002,34027.0,0.6368556671663536,12
2025-02-12,53550.68863165,19402.688631650002,34148.0,0.6376762068343889,12
2025-02-13,53339.68863165,19402.688631650002,33937.0,0.6362429341190963,12
2025-02-14,53468.68863165,19402.688631650002,34066.0,0.6371205442251137,12
2025-02-17,53250.68863165,19402.688631650002,33848.0,0.635634972425167,12
2025-02-18,53134.68863165,19402.688631650002,33732.0,0.6348395157416492,12
2025-02-19,53216.68863165,19402.688631650002,33814.0,0.6354021805838088,12
2025-02-20,53200.68863165,19402.688631650002,33798.0,0.6352925285236438,12
2025-02-21,53152.68863165,19402.688631650002,33750.0,0.6349631762541437,12
2025-02-24,53399.68863165,19402.688631650002,33997.0,0.6366516523066387,12
2025-02-25,52925.68863165,19402.688631650002,33523.0,0.6333975214439245,12
2025-02-26,53185.68863165,19402.688631650002,33783.0,0.6351896697995605,12
2025-02-27,53469.68863165,19402.688631650002,34067.0,0.6371273308637694,12
2025-02-28,53185.68863165,19402.688631650002,33783.0,0.6351896697995605,12
2025-03-03,53280.68863165,19402.688631650002,33878.0,0.6358401302620488,12
2025-03-04,53302.68863165,19402.688631650002,33900.0,0.6359904325702419,12
2025-03-05,53543.68863165,19402.688631650002,34141.0,0.637628838664265,12
2025-03-06,53585.68863165,19402.688631650002,34183.0,0.6379128620511944,12
2025-03-07,53416.68863165,19402.688631650002,34014.0,0.6367672888627228,12
2025-03-10,53447.68863165,19402.688631650002,34045.0,0.636977966149871,12
2025-03-11,53549.68863165,19402.688631650002,34147.0,0.637669440711141,12
2025-03-12,53539.68863165,19402.688631650002,34137.0,0.6376017655773198,12
2025-03-13,53583.68863165,19402.688631650002,34181.0,0.637899347224306,12
2025-03-14,53996.68863165,19402.688631650002,34594.0,0.6406689164957946,12
2025-03-17,54142.68863165,19402.688631650002,34740.0,0.6416378809029473,12
2025-03-18,54260.68863165,19402.688631650002,34858.0,0.6424172062510002,12
2025-03-19,52375.68863165,19402.688631650002,32973.0,0.6295478085623644,12
2025-03-20,52260.68863165,19402.688631650002,32858.0,0.62873262600104,12
2025-03-21,52169.68863165,19402.688631650002,32767.0,0.6280850213877088,12
2025-03-24,52259.68863165,19402.688631650002,32857.0,0.6287255217227,12
2025-03-25,52296.68863165,19402.688631650002,32894.0,0.6289881990748554,12
2025-03-26,52063.68863165,19402.688631650002,32661.0,0.6273278144212217,12
2025-03-27,54005.68863165,19402.688631650002,34603.0,0.6407287987014193,12
2025-03-28,54139.68863165,19402.688631650002,34737.0,0.641618023264596,12
2025-03-31,54041.68863165,19402.688631650002,34639.0,0.6409681280705458,12
2025-04-01,54284.68863165,19402.688631650002,34882.0,0.6425752984730668,12
2025-04-02,54260.68863165,19402.688631650002,34858.0,0.6424172062510002,12
2025-04-03,54046.68863165,19402.688631650002,34644.0,0.6410013430445821,12
2025-04-07,51864.68863165,19402.688631650002,32462.0,0.625897905809278,12
2025-04-08,52467.57738925,21793.577389250004,30673.999999999996,0.5846277172744924,11
2025-04-09,52534.676232850004,19415.676232850004,33119.0,0.6304217019099214,12
2025-04-10,52909.676232850004,19415.676232850004,33494.0,0.6330411067456995,12
2025-04-11,52686.676232850004,19415.676232850004,33271.0,0.6314879278578522,12
2025-04-14,52728.676232850004,19415.676232850004,33313.0,0.6317814589710101,12
2025-04-15,52720.676232850004,19415.676232850004,33305.0,0.6317255843400547,12
2025-04-16,52826.676232850004,19415.676232850004,33411.0,0.6324645497803161,12
2025-04-17,52867.676232850004,19415.676232850004,33452.0,0.632749581287898,12
2025-04-18,52983.676232850004,19415.676232850004,33568.0,0.6335536222982534,12
2025-04-21,52869.676232850004,19415.676232850004,33454.0,0.6327634739554867,12
2025-04-22,52898.676232850004,19415.676232850004,33483.0,0.6329647995842872,12
2025-04-23,52773.676232850004,19415.676232850004,33358.0,0.6320954381274592,12
2025-04-24,52673.676232850004,19415.676232850004,33258.0,0.631396978122036,12
2025-04-25,52588.676232850004,19415.676232850004,33173.0,0.6308011985910795,12
2025-04-28,52549.676232850004,19415.676232850004,33134.0,0.6305271958894997,12
2025-04-29,52480.676232850004,19415.676232850004,33065.0,0.6300414242624247,12
2025-04-30,52480.676232850004,19415.676232850004,33065.0,0.6300414242624247,12
2025-05-06,52626.676232850004,19415.676232850004,33211.0,0.631067784958637,12
2025-05-07,52954.676232850004,19415.676232850004,33539.0,0.6333529422883026,12
2025-05-08,53128.676232850004,19415.676232850004,33713.0,0.6345537361451311,12
2025-05-09,53176.676232850004,19415.676232850004,33761.0,0.6348836067182415,12
2025-05-12,53332.676232850004,19415.676232850004,33917.0,0.6359515853267642,12
2025-05-13,53513.676232850004,19415.676232850004,34098.0,0.6371829109932937,12
2025-05-14,53654.16142245001,22885.161422450004,30769.000000000004,0.5734690317445837,11
2025-05-15,53449.37548765,20651.375487650002,32798.0,0.6136273754513427,12
2025-05-16,53282.37548765,20651.375487650002,32631.0,0.6124163891222031,12
2025-05-19,53653.37548765,20651.375487650002,33002.0,0.6150964352204912,12
2025-05-20,53985.37548765,20651.375487650002,33334.0,0.6174635204237058,12
2025-05-21,54141.37548765,20651.375487650002,33490.0,0.6185657401267777,12
2025-05-22,53955.37548765,20651.375487650002,33304.0,0.6172508243895559,12
2025-05-23,53688.37548765,20651.375487650002,33037.0,0.6153473577832419,12
2025-05-26,53475.37548765,20651.375487650002,32824.0,0.6138152317898286,12
2025-05-27,53247.37548765,20651.375487650002,32596.0,0.6121616267746416,12
2025-05-28,53414.37548765,20651.375487650002,32763.0,0.6133742031220635,12
2025-05-29,53465.37548765,20651.375487650002,32814.0,0.6137430009741487,12
2025-05-30,53359.37548765,20651.375487650002,32708.0,0.612975689859231,12
2025-06-03,53419.37548765,20651.375487650002,32768.0,0.6134103909091115,12
2025-06-04,53522.37548765,20651.375487650002,32871.0,0.6141543550806112,12
2025-06-05,53648.37548765,20651.375487650002,32997.0,0.6150605624134136,12
2025-06-06,53596.37548765,20651.375487650002,32945.0,0.614687088450438,12
2025-06-09,53709.37548765,20651.375487650002,33058.0,0.6154977543464715,12
2025-06-10,53516.37548765,20651.375487650002,32865.0,0.6141110959127691,12
2025-06-11,53723.37548765,20651.375487650002,33072.0,0.6155979534011714,12
2025-06-12,53863.37548765,20651.375487650002,33212.0,0.6165970791714488,12
2025-06-13,53728.37548765,20651.375487650002,33077.0,0.6156337261230441,12
2025-06-16,53676.37548765,20651.375487650002,33025.0,0.615261364053884,12
2025-06-17,53685.37548765,20651.375487650002,33034.0,0.6153258629549732,12
2025-06-18,53756.37548765,20651.375487650002,33105.0,0.615833930388509,12
2025-06-19,53425.37548765,20651.375487650002,32774.0,0.6134538073125224,12
2025-06-20,53591.66582165001,22733.665821650004,30858.000000000004,0.57579848521025,11
2025-06-23,53468.66582165001,22733.665821650004,30735.000000000004,0.5748226466416727,11
2025-06-24,53752.66582165001,22733.665821650004,31019.000000000004,0.5770690537083364,11
2025-06-25,53919.66582165001,22733.665821650004,31186.000000000004,0.5783789555216067,11
2025-06-26,53630.66582165001,22733.665821650004,30897.000000000004,0.5761069628102078,11
2025-06-27,53762.66582165001,22733.665821650004,31029.000000000004,0.5771477199983776,11
2025-06-30,53725.66582165001,22733.665821650004,30992.000000000004,0.5768565084494691,11
2025-07-01,53994.66582165001,22733.665821650004,31261.000000000004,0.5789645981560166,11
2025-07-02,54008.66582165001,22733.665821650004,31275.000000000004,0.5790737379678624,11
2025-07-03,54083.66582165001,22733.665821650004,31350.000000000004,0.5796574533867934,11
2025-07-04,54083.66582165001,22733.665821650004,31350.000000000004,0.5796574533867934,11
2025-07-07,53908.66582165001,22733.665821650004,31175.000000000004,0.578292924242246,11
2025-07-08,54002.66582165001,22733.665821650004,31269.000000000004,0.5790269706919554,11
2025-07-09,53861.66582165001,22733.665821650004,31128.000000000004,0.5779249402176478,11
2025-07-10,53914.66582165,22733.665821650004,31180.999999999996,0.5783398547465157,11
2025-07-11,53867.66582165001,22733.665821650004,31134.000000000004,0.577971952656744,11
2025-07-14,53882.66582165001,22733.665821650004,31149.000000000004,0.5780894379484165,11
2025-07-15,53721.66582165001,22733.665821650004,30988.000000000004,0.5768250020927634,11
2025-07-16,53776.66582165001,22733.665821650004,31043.000000000004,0.5772578036532412,11
2025-07-17,53855.66582165001,22733.665821650004,31122.000000000004,0.5778779173033441,11
2025-07-18,54069.66582165001,22733.665821650004,31336.000000000004,0.5795486161013551,11
2025-07-21,54532.66582165001,22733.665821650004,31799.000000000004,0.5831183845660354,11
2025-07-22,54832.66582165,22733.665821650004,32098.999999999996,0.5853992236016018,11
2025-07-23,54716.66582165001,22733.665821650004,31983.000000000004,0.5845202648905763,11
2025-07-24,54812.66582165001,22733.665821650004,32079.000000000004,0.5852479444145076,11
2025-07-25,54656.66582165001,22733.665821650004,31923.000000000004,0.584064167107592,11
2025-07-28,54522.66582165001,22733.665821650004,31789.000000000004,0.5830419243252986,11
2025-07-29,54485.66582165001,22733.665821650004,31752.000000000004,0.5827587773990874,11
2025-07-30,54604.66582165001,22733.665821650004,31871.000000000004,0.5836680715911201,11
2025-07-31,53862.66582165001,22733.665821650004,31129.000000000004,0.5779327763515142,11
2025-08-01,53852.66582165001,22733.665821650004,31119.000000000004,0.5778544019168955,11
2025-08-04,53884.66582165001,22733.665821650004,31151.000000000004,0.5781050977119362,11
2025-08-05,54029.66582165001,22733.665821650004,31296.000000000004,0.579237341635741,11
2025-08-06,54066.66582165001,22733.665821650004,31333.000000000004,0.5795252864927594,11
2025-08-07,54153.66582165001,22733.665821650004,31420.000000000004,0.5802007957038183,11
2025-08-08,54273.66582165001,22733.665821650004,31540.000000000004,0.5811289788982442,11
2025-08-11,54300.66582165001,22733.665821650004,31567.000000000004,0.5813372547526673,11
2025-08-12,54405.66582165001,22733.665821650004,31672.000000000004,0.5821452512652929,11
2025-08-13,54452.66582165,22733.665821650004,31718.999999999996,0.5825059163106895,11
2025-08-14,54324.66582165001,22733.665821650004,31591.000000000004,0.5815222150415887,11
2025-08-15,54816.66582165001,22733.665821650004,32083.000000000004,0.5852782090830618,11
2025-08-18,54862.66582165,22733.665821650004,32128.999999999996,0.5856259355760506,11
2025-08-19,54701.66582165,22733.665821650004,31967.999999999996,0.5844063342463622,11
2025-08-20,54953.66582165001,22733.665821650004,32220.000000000004,0.5863121143650137,11
2025-08-21,54992.66582165001,22733.665821650004,32259.000000000004,0.5866054958059514,11
2025-08-22,55234.66582165001,22733.665821650004,32501.000000000004,0.5884167038313243,11
2025-08-25,55735.66582165001,22733.665821650004,33002.0,0.5921163677420478,11
2025-08-26,56048.66582165001,22733.665821650004,33315.0,0.5943941664197716,11
2025-08-27,55372.66582165001,22733.665821650004,32639.000000000004,0.589442453522593,11
2025-08-28,55555.66582165001,22733.665821650004,32822.0,0.5907948273965117,11
2025-08-29,55529.66582165001,22733.665821650004,32796.0,0.5906032300884735,11
2025-09-01,55426.66582165001,22733.665821650004,32693.000000000004,0.5898424434404623,11
2025-09-02,55132.689045650004,25789.689045650004,29343.0,0.5322250829395229,10
2025-09-03,54810.689045650004,25789.689045650004,29021.0,0.5294770145259325,10
2025-09-04,54490.689045650004,25789.689045650004,28701.0,0.5267138386882116,10
2025-09-05,54769.689045650004,25789.689045650004,28980.0,0.5291247860809554,10
2025-09-08,55253.689045650004,25789.689045650004,29464.0,0.533249462776271,10
2025-09-09,55176.689045650004,25789.689045650004,29387.0,0.5325981045308263,10
2025-09-10,55085.689045650004,25789.689045650004,29296.0,0.5318259698217107,10
2025-09-11,55399.689045650004,25789.689045650004,29610.0,0.534479534273216,10
2025-09-12,55042.689045650004,25789.689045650004,29253.0,0.5314602267294543,10
2025-09-15,54857.39975805,28317.399758050004,26539.999999999996,0.4837998176555098,9
2025-09-16,54759.39975805,28317.399758050004,26441.999999999996,0.48287600150534604,9
2025-09-17,55031.39975805,28317.399758050004,26713.999999999996,0.48543195552812135,9
2025-09-18,54593.39975805,28317.399758050004,26275.999999999996,0.48130360293462954,9
2025-09-19,54775.39975805,28317.399758050004,26457.999999999996,0.48302705442348925,9
2025-09-22,54648.39975805,28317.399758050004,26330.999999999996,0.48182563655253785,9
2025-09-23,54516.39975805,28317.399758050004,26198.999999999996,0.4805709862770496,9
2025-09-24,54675.39975805,28317.399758050004,26357.999999999996,0.4820815232561558,9
2025-09-25,54699.39975805,28317.399758050004,26381.999999999996,0.48230876603206985,9
2025-09-26,54530.39975805,28317.399758050004,26212.999999999996,0.48070434319767347,9
2025-09-29,54634.39975805,28317.399758050004,26316.999999999996,0.48169285498780223,9
2025-09-30,54671.39975805,28317.399758050004,26353.999999999996,0.482043630063076,9
2025-10-09,54733.39975805,28317.399758050004,26415.999999999996,0.48263035215741046,9
2025-10-10,54960.39975805,28317.399758050004,26642.999999999996,0.4847672163464863,9
2025-10-13,54589.39975805,28317.399758050004,26271.999999999996,0.4812655958197417,9
2025-10-14,54473.39975805,28317.399758050004,26155.999999999996,0.4801609614265851,9
2025-10-15,54560.39975805,28317.399758050004,26242.999999999996,0.4809898775737622,9
2025-10-16,54601.39975805,28317.399758050004,26283.999999999996,0.48137960045840933,9
2025-10-17,54180.39975805,28317.399758050004,25862.999999999996,0.47734974484305703,9
2025-10-20,54233.39975805,28317.399758050004,25915.999999999996,0.47786050875693475,9
2025-10-21,54301.39975805,28317.399758050004,25983.999999999996,0.4785143682442174,9
2025-10-22,54177.39975805,28317.399758050004,25859.999999999996,0.4773208037943453,9
2025-10-23,54241.39975805,28317.399758050004,25923.999999999996,0.47793751849393595,9
2025-10-24,54344.39975805,28317.399758050004,26026.999999999996,0.4789269936898076,9
2025-10-27,54664.39975805,28317.399758050004,26346.999999999996,0.48197730363114577,9
2025-10-28,54635.39975805,28317.399758050004,26317.999999999996,0.4817023416420101,9
2025-10-29,54917.39975805,28317.399758050004,26599.999999999996,0.48436379211673924,9
2025-10-30,54794.39975805,28317.399758050004,26476.999999999996,0.4832063151875331,9
2025-10-31,54801.39975805,28317.399758050004,26483.999999999996,0.4832723272932395,9
2025-11-03,54773.39975805,28317.399758050004,26455.999999999996,0.48300817763483417,9
2025-11-04,54579.72904485,26227.729044850003,28351.999999999996,0.5194602555960328,10
2025-11-05,54653.72904485,26227.729044850003,28425.999999999996,0.5201108963063257,10
2025-11-06,54846.72904485,26227.729044850003,28618.999999999996,0.5217995767185548,10
2025-11-07,54914.72904485,26227.729044850003,28686.999999999996,0.5223917243872901,10
2025-11-10,55158.72904485,26227.729044850003,28930.999999999996,0.5245044710235431,10
2025-11-11,55119.72904485,26227.729044850003,28891.999999999996,0.524168033853923,10
2025-11-12,55056.72904485,26227.729044850003,28828.999999999996,0.5236235515647049,10
2025-11-13,55210.72904485,26227.729044850003,28982.999999999996,0.5249523145484256,10
2025-11-14,54968.72904485,26227.729044850003,28740.999999999996,0.5228609156407762,10
2025-11-17,54708.72904485,26227.729044850003,28480.999999999996,0.5205933403543589,10
2025-11-18,54535.72904485,26227.729044850003,28307.999999999996,0.5190725510741699,10
2025-11-19,54499.72904485,26227.729044850003,28271.999999999996,0.5187548726477859,10
2025-11-20,54515.72904485,26227.729044850003,28287.999999999996,0.518896114857558,10
2025-11-21,53990.72904485,26227.729044850003,27762.999999999996,0.5142179128001276,10
2025-11-24,54148.72904485,26227.729044850003,27920.999999999996,0.5156353711806191,10
2025-11-25,54205.72904485,26227.729044850003,27977.999999999996,0.5161447044988715,10
2025-11-26,54199.72904485,26227.729044850003,27971.999999999996,0.5160911409142527,10
2025-11-27,54207.72904485,26227.729044850003,27979.999999999996,0.5161625563920987,10
2025-11-28,54181.72904485,26227.729044850003,27953.999999999996,0.5159303789818247,10
2025-12-01,54493.72904485,26227.729044850003,28265.999999999996,0.5187018854359594,10
2025-12-02,54339.72904485,26227.729044850003,28111.999999999996,0.5173378758807832,10
2025-12-03,54445.72904485,26227.729044850003,28217.999999999996,0.5182775673139622,10
2025-12-04,54325.72904485,26227.729044850003,28097.999999999996,0.5172134915447333,10
2025-12-05,54417.72904485,26227.729044850003,28189.999999999996,0.518029702723654,10
2025-12-08,54426.72904485,26227.729044850003,28198.999999999996,0.518109401297344,10
2025-12-09,54158.72904485,26227.729044850003,27930.999999999996,0.5157248054486238,10
2025-12-10,54252.72904485,26227.729044850003,28024.999999999996,0.5165638760186996,10
2025-12-11,53991.729044850006,26227.729044850003,27764.000000000004,0.514226910142791,10
2025-12-12,54239.422254850004,28000.422254850004,26239.0,0.48376252749730847,9
2025-12-15,54227.422254850004,28000.422254850004,26227.0,0.4836482891763181,9
2025-12-16,54205.422254850004,28000.422254850004,26205.0,0.4834387208865497,9
2025-12-17,54446.357867850005,25418.357867850005,29028.0,0.5331486096913146,10
2025-12-18,54391.357867850005,25418.357867850005,28973.0,0.5326765342095927,10
2025-12-19,54373.357867850005,25418.357867850005,28955.0,0.5325218293557068,10
2025-12-22,54263.357867850005,25418.357867850005,28845.0,0.5315741806883297,10
2025-12-23,54242.357867850005,25418.357867850005,28824.0,0.5313928290179339,10
2025-12-24,54358.357867850005,25418.357867850005,28940.0,0.5323928303786459,10
2025-12-25,54411.357867850005,25418.357867850005,28993.0,0.5328483084435405,10
2025-12-26,54357.357867850005,25418.357867850005,28939.0,0.5323842279154659,10
2025-12-29,54024.357867850005,25418.357867850005,28606.0,0.529501897458433,10
2025-12-30,53935.23506990001,22763.235069900005,31172.000000000004,0.5779524268245262,11
2025-12-31,53888.23506990001,22763.235069900005,31125.000000000004,0.5775843272585723,11
2026-01-05,54147.23506990001,22763.235069900005,31384.000000000004,0.579604848880753,11
2026-01-06,54452.23506990001,22763.235069900005,31689.000000000004,0.5819595827300941,11
2026-01-07,54241.23506990001,22763.235069900005,31478.000000000004,0.5803333932096991,11
2026-01-08,54157.23506990001,22763.235069900005,31394.000000000004,0.5796824738094586,11
2026-01-09,54274.23506990001,22763.235069900005,31511.000000000004,0.5805885602886316,11
2026-01-12,54498.23506990001,22763.235069900005,31735.000000000004,0.5823124356100039,11
2026-01-13,54387.23506990001,22763.235069900005,31624.000000000004,0.5814599686738248,11
2026-01-14,54230.23506990001,22763.235069900005,31467.000000000004,0.5802482685063165,11
2026-01-15,54238.23506990001,22763.235069900005,31475.000000000004,0.5803101808057788,11
2026-01-16,54158.23506990001,22763.235069900005,31395.000000000004,0.5796902347257006,11
2026-01-19,54366.23506990001,22763.235069900005,31603.000000000004,0.5812982995671347,11
2026-01-20,54574.23506990001,22763.235069900005,31811.000000000004,0.5828941067017376,11
2026-01-21,54616.23506990001,22763.235069900005,31853.000000000004,0.5832148620137085,11
2026-01-22,54791.23506990001,22763.235069900005,32028.000000000004,0.5845460493661118,11
2026-01-23,54609.23506990001,22763.235069900005,31846.000000000004,0.5831614370579814,11
2026-01-26,54538.23506990001,22763.235069900005,31775.000000000004,0.5826187803707793,11
2026-01-27,54433.23506990001,22763.235069900005,31670.000000000004,0.5818136651134408,11
2026-01-28,54670.23506990001,22763.235069900005,31907.000000000004,0.5836265375337147,11
2026-01-29,54893.23506990001,22763.235069900005,32130.000000000004,0.585318026148145,11
2026-01-30,54643.23506990001,22763.235069900005,31880.000000000004,0.5834208014810779,11
2026-02-02,54209.23506990001,22763.235069900005,31446.000000000004,0.5800856617779611,11
2026-02-03,54542.23506990001,22763.235069900005,31779.000000000004,0.5826493901335874,11
2026-02-04,55142.23506990001,22763.235069900005,32379.000000000004,0.5871905619885625,11
2026-02-05,55234.23506990001,22763.235069900005,32471.000000000004,0.5878781512753334,11
2026-02-06,55090.23506990001,22763.235069900005,32327.000000000004,0.5868009087088232,11
2026-02-09,55305.23506990001,22763.235069900005,32542.000000000004,0.5884072268903718,11
2026-02-10,55507.23506990001,22763.235069900005,32744.000000000004,0.5899050810000829,11
2026-02-11,55597.996989900006,27556.996989900006,28041.0,0.5043527018625142,10
2026-02-12,55452.996989900006,27556.996989900006,27896.0,0.5030566698690941,10
2026-02-13,55167.996989900006,27556.996989900006,27611.0,0.500489441461051,10
2026-02-24,55426.996989900006,27556.996989900006,27870.0,0.5028235609639562,10
2026-02-25,55438.996989900006,27556.996989900006,27882.0,0.5029311768587661,10
2026-02-26,55406.996989900006,27556.996989900006,27850.0,0.5026440975510134,10
2026-02-27,55648.996989900006,27556.996989900006,28092.0,0.5048069420747789,10
2026-03-02,55418.02419710001,29073.024197100007,26345.0,0.4753868507888561,9
2026-03-03,55371.02419710001,29073.024197100007,26298.0,0.47494154896591795,9
2026-03-04,55063.12401310001,33607.12401310001,21456.0,0.38966187234301175,7
2026-03-05,55211.13753230001,35902.13753230001,19309.0,0.3497301606710007,6
2026-03-06,55388.13753230001,35902.13753230001,19486.0,0.35180818254877394,6
2026-03-09,55194.13753230001,35902.13753230001,19292.0,0.3495298751377387,6
2026-03-10,55404.13753230001,35902.13753230001,19502.0,0.3519953719815699,6
2026-03-11,55503.13753230001,35902.13753230001,19601.0,0.3531512067870616,6
2026-03-12,55516.13753230001,35902.13753230001,19614.0,0.3533026768764005,6
2026-03-13,55566.13753230001,35902.13753230001,19664.0,0.35388459362628044,6
2026-03-16,55394.13753230001,35902.13753230001,19492.0,0.35187839125817827,6
2026-03-17,55414.13753230001,35902.13753230001,19512.0,0.3521123104844277,6
2026-03-18,55364.13753230001,35902.13753230001,19462.0,0.3515271955360213,6
